x,y,z,energy_eV
-4.74200000000002,0.0,0.0,522784.0199750312
-4.74100000000002,0.0,0.0,522784.0199750312
-4.74000000000002,0.0,0.0,522784.0199750312
-4.739000000000019,0.0,0.0,522784.0199750312
-4.738000000000019,0.0,0.0,522784.0199750312
-4.737000000000019,0.0,0.0,522784.0199750312
-4.736000000000018,0.0,0.0,522784.0199750312
-4.735000000000018,0.0,0.0,522784.0199750312
-4.734000000000018,0.0,0.0,522784.0199750312
-4.733000000000017,0.0,0.0,522784.0199750312
-4.732000000000017,0.0,0.0,522784.0199750312
-4.731000000000017,0.0,0.0,522784.0199750312
-4.730000000000016,0.0,0.0,522784.0199750312
-4.729000000000016,0.0,0.0,522784.0199750312
-4.728000000000016,0.0,0.0,522784.0199750312
-4.727000000000015,0.0,0.0,522784.0199750312
-4.726000000000015,0.0,0.0,522784.0199750312
-4.725000000000015,0.0,0.0,522784.0199750312
-4.724000000000014,0.0,0.0,522784.0199750312
-4.723000000000014,0.0,0.0,522784.0199750312
-4.722000000000014,0.0,0.0,522784.0199750312
-4.721000000000013,0.0,0.0,522784.0199750312
-4.720000000000013,0.0,0.0,522784.0199750312
-4.719000000000013,0.0,0.0,522784.0199750312
-4.718000000000012,0.0,0.0,522784.0199750312
-4.717000000000012,0.0,0.0,522784.0199750312
-4.716000000000012,0.0,0.0,522784.0199750312
-4.715000000000011,0.0,0.0,522784.0199750312
-4.714000000000011,0.0,0.0,522784.0199750312
-4.713000000000011,0.0,0.0,522784.0199750312
-4.71200000000001,0.0,0.0,522784.0199750312
-4.71100000000001,0.0,0.0,522784.0199750312
-4.71000000000001,0.0,0.0,522784.0199750312
-4.709000000000009,0.0,0.0,522784.0199750312
-4.708000000000009,0.0,0.0,522784.0199750312
-4.707000000000009,0.0,0.0,522784.0199750312
-4.706000000000008,0.0,0.0,522784.0199750312
-4.705000000000008,0.0,0.0,522784.0199750312
-4.704000000000008,0.0,0.0,522784.0199750312
-4.703000000000007,0.0,0.0,522784.0199750312
-4.702000000000007,0.0,0.0,522784.0199750312
-4.701000000000007,0.0,0.0,522784.0199750312
-4.700000000000006,0.0,0.0,522784.0199750312
-4.699000000000006,0.0,0.0,522784.0199750312
-4.698000000000006,0.0,0.0,522784.0199750312
-4.697000000000005,0.0,0.0,522784.0199750312
-4.696000000000005,0.0,0.0,522784.0199750312
-4.695000000000005,0.0,0.0,522784.0199750312
-4.694000000000004,0.0,0.0,522784.0199750312
-4.693000000000004,0.0,0.0,522784.0199750312
-4.692000000000004,0.0,0.0,522784.0199750312
-4.691000000000003,0.0,0.0,522784.0199750312
-4.690000000000003,0.0,0.0,522784.0199750312
-4.689000000000003,0.0,0.0,522784.0199750312
-4.688000000000002,0.0,0.0,522784.0199750312
-4.687000000000002,0.0,0.0,522784.0199750312
-4.686000000000002,0.0,0.0,522784.0199750312
-4.685000000000001,0.0,0.0,522784.0199750312
-4.684000000000001,0.0,0.0,522784.0199750312
-4.683000000000001,0.0,0.0,522784.0199750312
-4.682,0.0,0.0,522784.0199750312
-4.681,0.0,0.0,522784.0199750312
-4.68,0.0,0.0,522784.0199750312
-4.678999999999999,0.0,0.0,522784.0199750312
-4.677999999999999,0.0,0.0,522784.0199750312
-4.676999999999999,0.0,0.0,522784.0199750312
-4.675999999999998,0.0,0.0,522784.0199750312
-4.674999999999998,0.0,0.0,522784.0199750312
-4.673999999999998,0.0,0.0,522784.0199750312
-4.672999999999997,0.0,0.0,522784.0199750312
-4.671999999999997,0.0,0.0,522784.0199750312
-4.670999999999997,0.0,0.0,522784.0199750312
-4.669999999999996,0.0,0.0,522784.0199750312
-4.668999999999996,0.0,0.0,522784.0199750312
-4.667999999999996,0.0,0.0,522784.0199750312
-4.666999999999995,0.0,0.0,522784.0199750312
-4.665999999999995,0.0,0.0,522784.0199750312
-4.664999999999995,0.0,0.0,522784.0199750312
-4.663999999999994,0.0,0.0,522784.0199750312
-4.662999999999994,0.0,0.0,522784.0199750312
-4.661999999999994,0.0,0.0,522784.0199750312
-4.660999999999993,0.0,0.0,522784.0199750312
-4.659999999999993,0.0,0.0,522784.0199750312
-4.658999999999993,0.0,0.0,522784.0199750312
-4.657999999999992,0.0,0.0,522784.0199750312
-4.656999999999992,0.0,0.0,522784.0199750312
-4.655999999999992,0.0,0.0,522784.0199750312
-4.654999999999991,0.0,0.0,522784.0199750312
-4.653999999999991,0.0,0.0,522784.0199750312
-4.652999999999991,0.0,0.0,522784.0199750312
-4.65199999999999,0.0,0.0,522784.0199750312
-4.65099999999999,0.0,0.0,522784.0199750312
-4.64999999999999,0.0,0.0,522784.0199750312
-4.648999999999989,0.0,0.0,522784.0199750312
-4.647999999999989,0.0,0.0,522784.0199750312
-4.646999999999989,0.0,0.0,522784.0199750312
-4.645999999999988,0.0,0.0,522784.0199750312
-4.644999999999988,0.0,0.0,522784.0199750312
-4.643999999999988,0.0,0.0,522784.0199750312
-4.642999999999987,0.0,0.0,522784.0199750312
-4.641999999999987,0.0,0.0,522784.0199750312
-4.640999999999987,0.0,0.0,522784.0199750312
-4.639999999999986,0.0,0.0,522784.0199750312
-4.638999999999986,0.0,0.0,522784.0199750312
-4.637999999999986,0.0,0.0,522784.0199750312
-4.636999999999985,0.0,0.0,522784.0199750312
-4.635999999999985,0.0,0.0,522784.0199750312
-4.634999999999985,0.0,0.0,522784.0199750312
-4.633999999999984,0.0,0.0,522784.0199750312
-4.632999999999984,0.0,0.0,522784.0199750312
-4.631999999999984,0.0,0.0,522784.0199750312
-4.630999999999983,0.0,0.0,522784.0199750312
-4.629999999999983,0.0,0.0,522784.0199750312
-4.628999999999983,0.0,0.0,522784.0199750312
-4.627999999999982,0.0,0.0,522784.0199750312
-4.626999999999982,0.0,0.0,522784.0199750312
-4.625999999999982,0.0,0.0,522784.0199750312
-4.624999999999981,0.0,0.0,522784.0199750312
-4.623999999999981,0.0,0.0,522784.0199750312
-4.622999999999981,0.0,0.0,522784.0199750312
-4.62199999999998,0.0,0.0,522784.0199750312
-4.62099999999998,0.0,0.0,522784.0199750312
-4.61999999999998,0.0,0.0,522784.0199750312
-4.618999999999979,0.0,0.0,522784.0199750312
-4.617999999999979,0.0,0.0,522784.0199750312
-4.616999999999979,0.0,0.0,522784.0199750312
-4.615999999999978,0.0,0.0,522784.0199750312
-4.614999999999978,0.0,0.0,522784.0199750312
-4.613999999999978,0.0,0.0,522784.0199750312
-4.612999999999977,0.0,0.0,522784.0199750312
-4.611999999999977,0.0,0.0,522784.0199750312
-4.610999999999977,0.0,0.0,522784.0199750312
-4.609999999999976,0.0,0.0,522784.0199750312
-4.608999999999976,0.0,0.0,522784.0199750312
-4.607999999999976,0.0,0.0,522784.0199750312
-4.606999999999975,0.0,0.0,522784.0199750312
-4.605999999999975,0.0,0.0,522784.0199750312
-4.604999999999975,0.0,0.0,522784.0199750312
-4.603999999999974,0.0,0.0,522784.0199750312
-4.602999999999974,0.0,0.0,522784.0199750312
-4.601999999999974,0.0,0.0,522784.0199750312
-4.600999999999973,0.0,0.0,522784.0199750312
-4.599999999999973,0.0,0.0,522784.0199750312
-4.598999999999973,0.0,0.0,522784.0199750312
-4.597999999999972,0.0,0.0,522784.0199750312
-4.596999999999972,0.0,0.0,522784.0199750312
-4.595999999999972,0.0,0.0,522784.0199750312
-4.594999999999971,0.0,0.0,522784.0199750312
-4.593999999999971,0.0,0.0,522784.0199750312
-4.592999999999971,0.0,0.0,522784.0199750312
-4.59199999999997,0.0,0.0,522784.0199750312
-4.59099999999997,0.0,0.0,522784.0199750312
-4.58999999999997,0.0,0.0,522784.0199750312
-4.588999999999969,0.0,0.0,522784.0199750312
-4.587999999999969,0.0,0.0,522784.0199750312
-4.586999999999969,0.0,0.0,522784.0199750312
-4.585999999999968,0.0,0.0,522784.0199750312
-4.584999999999968,0.0,0.0,522784.0199750312
-4.583999999999968,0.0,0.0,522784.0199750312
-4.582999999999967,0.0,0.0,522784.0199750312
-4.581999999999967,0.0,0.0,522784.0199750312
-4.580999999999967,0.0,0.0,522784.0199750312
-4.579999999999966,0.0,0.0,522784.0199750312
-4.578999999999966,0.0,0.0,522784.0199750312
-4.577999999999966,0.0,0.0,522784.0199750312
-4.576999999999965,0.0,0.0,522784.0199750312
-4.575999999999965,0.0,0.0,522784.0199750312
-4.574999999999965,0.0,0.0,522784.0199750312
-4.573999999999964,0.0,0.0,522784.0199750312
-4.572999999999964,0.0,0.0,522784.0199750312
-4.571999999999964,0.0,0.0,522784.0199750312
-4.570999999999963,0.0,0.0,522784.0199750312
-4.569999999999963,0.0,0.0,522784.0199750312
-4.568999999999963,0.0,0.0,522784.0199750312
-4.567999999999962,0.0,0.0,522784.0199750312
-4.566999999999962,0.0,0.0,522784.0199750312
-4.565999999999962,0.0,0.0,522784.0199750312
-4.564999999999961,0.0,0.0,522784.0199750312
-4.563999999999961,0.0,0.0,522784.0199750312
-4.562999999999961,0.0,0.0,522784.0199750312
-4.56199999999996,0.0,0.0,522784.0199750312
-4.56099999999996,0.0,0.0,522784.0199750312
-4.55999999999996,0.0,0.0,522784.0199750312
-4.558999999999959,0.0,0.0,522784.0199750312
-4.557999999999959,0.0,0.0,522784.0199750312
-4.556999999999959,0.0,0.0,522784.0199750312
-4.555999999999958,0.0,0.0,522784.0199750312
-4.554999999999958,0.0,0.0,522784.0199750312
-4.553999999999958,0.0,0.0,522784.0199750312
-4.552999999999957,0.0,0.0,522784.0199750312
-4.551999999999957,0.0,0.0,522784.0199750312
-4.550999999999957,0.0,0.0,522784.0199750312
-4.549999999999956,0.0,0.0,522784.0199750312
-4.548999999999956,0.0,0.0,522784.0199750312
-4.547999999999956,0.0,0.0,522784.0199750312
-4.546999999999955,0.0,0.0,522784.0199750312
-4.545999999999955,0.0,0.0,522784.0199750312
-4.544999999999955,0.0,0.0,522784.0199750312
-4.543999999999954,0.0,0.0,522784.0199750312
-4.542999999999954,0.0,0.0,522784.0199750312
-4.541999999999954,0.0,0.0,522784.0199750312
-4.540999999999953,0.0,0.0,522784.0199750312
-4.539999999999953,0.0,0.0,522784.0199750312
-4.538999999999953,0.0,0.0,522784.0199750312
-4.537999999999952,0.0,0.0,522784.0199750312
-4.536999999999952,0.0,0.0,522784.0199750312
-4.535999999999952,0.0,0.0,522784.0199750312
-4.534999999999951,0.0,0.0,522784.0199750312
-4.533999999999951,0.0,0.0,522784.0199750312
-4.532999999999951,0.0,0.0,522784.0199750312
-4.53199999999995,0.0,0.0,522784.0199750312
-4.53099999999995,0.0,0.0,522784.0199750312
-4.52999999999995,0.0,0.0,522784.0199750312
-4.528999999999949,0.0,0.0,522784.0199750312
-4.527999999999949,0.0,0.0,522784.0199750312
-4.526999999999949,0.0,0.0,522784.0199750312
-4.525999999999948,0.0,0.0,522784.0199750312
-4.524999999999948,0.0,0.0,522784.0199750312
-4.523999999999948,0.0,0.0,522784.0199750312
-4.522999999999947,0.0,0.0,522784.0199750312
-4.521999999999947,0.0,0.0,522784.0199750312
-4.520999999999947,0.0,0.0,522784.0199750312
-4.519999999999946,0.0,0.0,522784.0199750312
-4.518999999999946,0.0,0.0,522784.0199750312
-4.517999999999946,0.0,0.0,522784.0199750312
-4.516999999999945,0.0,0.0,522784.0199750312
-4.515999999999945,0.0,0.0,522784.0199750312
-4.514999999999945,0.0,0.0,522784.0199750312
-4.513999999999944,0.0,0.0,522784.0199750312
-4.512999999999944,0.0,0.0,522784.0199750312
-4.511999999999944,0.0,0.0,522784.0199750312
-4.510999999999943,0.0,0.0,522784.0199750312
-4.509999999999943,0.0,0.0,522784.0199750312
-4.508999999999943,0.0,0.0,522784.0199750312
-4.507999999999942,0.0,0.0,522784.0199750312
-4.506999999999942,0.0,0.0,522784.0199750312
-4.505999999999942,0.0,0.0,522784.0199750312
-4.504999999999941,0.0,0.0,522784.0199750312
-4.503999999999941,0.0,0.0,522784.0199750312
-4.502999999999941,0.0,0.0,522784.0199750312
-4.50199999999994,0.0,0.0,522784.0199750312
-4.50099999999994,0.0,0.0,522784.0199750312
-4.49999999999994,0.0,0.0,522784.0199750312
-4.498999999999939,0.0,0.0,522784.0199750312
-4.497999999999939,0.0,0.0,522784.0199750312
-4.496999999999939,0.0,0.0,522784.0199750312
-4.495999999999938,0.0,0.0,522784.0199750312
-4.494999999999938,0.0,0.0,522784.0199750312
-4.493999999999938,0.0,0.0,522784.0199750312
-4.492999999999937,0.0,0.0,522784.0199750312
-4.491999999999937,0.0,0.0,522784.0199750312
-4.490999999999937,0.0,0.0,522784.0199750312
-4.489999999999936,0.0,0.0,522784.0199750312
-4.488999999999936,0.0,0.0,522784.0199750312
-4.487999999999936,0.0,0.0,522784.0199750312
-4.486999999999935,0.0,0.0,522784.0199750312
-4.485999999999935,0.0,0.0,522784.0199750312
-4.484999999999935,0.0,0.0,522784.0199750312
-4.483999999999934,0.0,0.0,522784.0199750312
-4.482999999999934,0.0,0.0,522784.0199750312
-4.481999999999934,0.0,0.0,522784.0199750312
-4.480999999999933,0.0,0.0,522784.0199750312
-4.479999999999933,0.0,0.0,522784.0199750312
-4.478999999999933,0.0,0.0,522784.0199750312
-4.477999999999932,0.0,0.0,522784.0199750312
-4.476999999999932,0.0,0.0,522784.0199750312
-4.475999999999932,0.0,0.0,522784.0199750312
-4.474999999999931,0.0,0.0,522784.0199750312
-4.473999999999931,0.0,0.0,522784.0199750312
-4.472999999999931,0.0,0.0,522784.0199750312
-4.47199999999993,0.0,0.0,522784.0199750312
-4.47099999999993,0.0,0.0,522784.0199750312
-4.46999999999993,0.0,0.0,522784.0199750312
-4.468999999999929,0.0,0.0,522784.0199750312
-4.467999999999929,0.0,0.0,522784.0199750312
-4.466999999999929,0.0,0.0,522784.0199750312
-4.465999999999928,0.0,0.0,522784.0199750312
-4.464999999999928,0.0,0.0,522784.0199750312
-4.463999999999928,0.0,0.0,522784.0199750312
-4.462999999999927,0.0,0.0,522784.0199750312
-4.461999999999927,0.0,0.0,522784.0199750312
-4.460999999999927,0.0,0.0,522784.0199750312
-4.459999999999926,0.0,0.0,522784.0199750312
-4.458999999999926,0.0,0.0,522784.0199750312
-4.457999999999926,0.0,0.0,522784.0199750312
-4.456999999999925,0.0,0.0,522784.0199750312
-4.455999999999925,0.0,0.0,522784.0199750312
-4.454999999999925,0.0,0.0,522784.0199750312
-4.453999999999924,0.0,0.0,522784.0199750312
-4.452999999999924,0.0,0.0,522784.0199750312
-4.451999999999924,0.0,0.0,522784.0199750312
-4.450999999999923,0.0,0.0,522784.0199750312
-4.449999999999923,0.0,0.0,522784.0199750312
-4.448999999999923,0.0,0.0,522784.0199750312
-4.447999999999922,0.0,0.0,522784.0199750312
-4.446999999999922,0.0,0.0,522784.0199750312
-4.445999999999922,0.0,0.0,522784.0199750312
-4.444999999999921,0.0,0.0,522784.0199750312
-4.443999999999921,0.0,0.0,522784.0199750312
-4.442999999999921,0.0,0.0,522784.0199750312
-4.44199999999992,0.0,0.0,522784.0199750312
-4.44099999999992,0.0,0.0,522784.0199750312
-4.43999999999992,0.0,0.0,522784.0199750312
-4.438999999999919,0.0,0.0,522784.0199750312
-4.437999999999919,0.0,0.0,522784.0199750312
-4.436999999999919,0.0,0.0,522784.0199750312
-4.435999999999918,0.0,0.0,522784.0199750312
-4.434999999999918,0.0,0.0,522784.0199750312
-4.433999999999918,0.0,0.0,522784.0199750312
-4.432999999999917,0.0,0.0,522784.0199750312
-4.431999999999917,0.0,0.0,522784.0199750312
-4.430999999999917,0.0,0.0,522784.0199750312
-4.429999999999916,0.0,0.0,522784.0199750312
-4.428999999999916,0.0,0.0,522784.0199750312
-4.427999999999916,0.0,0.0,522784.0199750312
-4.426999999999915,0.0,0.0,522784.0199750312
-4.425999999999915,0.0,0.0,522784.0199750312
-4.424999999999915,0.0,0.0,522784.0199750312
-4.423999999999914,0.0,0.0,522784.0199750312
-4.422999999999914,0.0,0.0,522784.0199750312
-4.4219999999999136,0.0,0.0,522784.0199750312
-4.420999999999913,0.0,0.0,522784.0199750312
-4.419999999999913,0.0,0.0,522784.0199750312
-4.4189999999999126,0.0,0.0,522784.0199750312
-4.417999999999912,0.0,0.0,522784.0199750312
-4.416999999999912,0.0,0.0,522784.0199750312
-4.4159999999999116,0.0,0.0,522784.0199750312
-4.414999999999911,0.0,0.0,522784.0199750312
-4.413999999999911,0.0,0.0,522784.0199750312
-4.4129999999999105,0.0,0.0,522784.0199750312
-4.41199999999991,0.0,0.0,522784.0199750312
-4.41099999999991,0.0,0.0,522784.0199750312
-4.4099999999999095,0.0,0.0,522784.0199750312
-4.408999999999909,0.0,0.0,522784.0199750312
-4.407999999999909,0.0,0.0,522784.0199750312
-4.4069999999999085,0.0,0.0,522784.0199750312
-4.405999999999908,0.0,0.0,522784.0199750312
-4.404999999999908,0.0,0.0,522784.0199750312
-4.4039999999999075,0.0,0.0,522784.0199750312
-4.402999999999907,0.0,0.0,522784.0199750312
-4.401999999999907,0.0,0.0,522784.0199750312
-4.4009999999999065,0.0,0.0,522784.0199750312
-4.399999999999906,0.0,0.0,522784.0199750312
-4.398999999999906,0.0,0.0,522784.0199750312
-4.3979999999999055,0.0,0.0,522784.0199750312
-4.396999999999905,0.0,0.0,522784.0199750312
-4.395999999999905,0.0,0.0,522784.0199750312
-4.3949999999999045,0.0,0.0,522784.0199750312
-4.393999999999904,0.0,0.0,522784.0199750312
-4.392999999999904,0.0,0.0,522784.0199750312
-4.3919999999999035,0.0,0.0,522784.0199750312
-4.390999999999903,0.0,0.0,522784.0199750312
-4.389999999999903,0.0,0.0,522784.0199750312
-4.3889999999999025,0.0,0.0,522784.0199750312
-4.387999999999902,0.0,0.0,522784.0199750312
-4.386999999999902,0.0,0.0,522784.0199750312
-4.3859999999999015,0.0,0.0,522784.0199750312
-4.384999999999901,0.0,0.0,522784.0199750312
-4.383999999999901,0.0,0.0,522784.0199750312
-4.3829999999999005,0.0,0.0,522784.0199750312
-4.3819999999999,0.0,0.0,522784.0199750312
-4.3809999999999,0.0,0.0,522784.0199750312
-4.3799999999998995,0.0,0.0,522784.0199750312
-4.378999999999899,0.0,0.0,522784.0199750312
-4.377999999999899,0.0,0.0,522784.0199750312
-4.3769999999998985,0.0,0.0,522784.0199750312
-4.375999999999898,0.0,0.0,522784.0199750312
-4.374999999999898,0.0,0.0,522784.0199750312
-4.3739999999998975,0.0,0.0,522784.0199750312
-4.372999999999897,0.0,0.0,522784.0199750312
-4.371999999999897,0.0,0.0,522784.0199750312
-4.3709999999998965,0.0,0.0,522784.0199750312
-4.369999999999896,0.0,0.0,522784.0199750312
-4.368999999999896,0.0,0.0,522784.0199750312
-4.3679999999998955,0.0,0.0,522784.0199750312
-4.366999999999895,0.0,0.0,522784.0199750312
-4.365999999999895,0.0,0.0,522784.0199750312
-4.3649999999998945,0.0,0.0,522784.0199750312
-4.363999999999894,0.0,0.0,522784.0199750312
-4.362999999999894,0.0,0.0,522784.0199750312
-4.3619999999998935,0.0,0.0,522784.0199750312
-4.360999999999893,0.0,0.0,522784.0199750312
-4.359999999999893,0.0,0.0,522784.0199750312
-4.3589999999998925,0.0,0.0,522784.0199750312
-4.357999999999892,0.0,0.0,522784.0199750312
-4.356999999999892,0.0,0.0,522784.0199750312
-4.3559999999998915,0.0,0.0,522784.0199750312
-4.354999999999891,0.0,0.0,522784.0199750312
-4.353999999999891,0.0,0.0,522784.0199750312
-4.3529999999998905,0.0,0.0,522784.0199750312
-4.35199999999989,0.0,0.0,522784.0199750312
-4.35099999999989,0.0,0.0,522784.0199750312
-4.3499999999998895,0.0,0.0,522784.0199750312
-4.348999999999889,0.0,0.0,522784.0199750312
-4.347999999999889,0.0,0.0,522784.0199750312
-4.3469999999998885,0.0,0.0,522784.0199750312
-4.345999999999888,0.0,0.0,522784.0199750312
-4.344999999999888,0.0,0.0,522784.0199750312
-4.3439999999998875,0.0,0.0,522784.0199750312
-4.342999999999887,0.0,0.0,522784.0199750312
-4.341999999999887,0.0,0.0,522784.0199750312
-4.3409999999998865,0.0,0.0,522784.0199750312
-4.339999999999886,0.0,0.0,522784.0199750312
-4.338999999999886,0.0,0.0,522784.0199750312
-4.3379999999998855,0.0,0.0,522784.0199750312
-4.336999999999885,0.0,0.0,522784.0199750312
-4.335999999999885,0.0,0.0,522784.0199750312
-4.3349999999998845,0.0,0.0,522784.0199750312
-4.333999999999884,0.0,0.0,522784.0199750312
-4.332999999999884,0.0,0.0,522784.0199750312
-4.3319999999998835,0.0,0.0,522784.0199750312
-4.330999999999883,0.0,0.0,522784.0199750312
-4.329999999999883,0.0,0.0,522784.0199750312
-4.3289999999998825,0.0,0.0,522784.0199750312
-4.327999999999882,0.0,0.0,522784.0199750312
-4.326999999999882,0.0,0.0,522784.0199750312
-4.3259999999998815,0.0,0.0,522784.0199750312
-4.324999999999881,0.0,0.0,522784.0199750312
-4.323999999999881,0.0,0.0,522784.0199750312
-4.3229999999998805,0.0,0.0,522784.0199750312
-4.32199999999988,0.0,0.0,522784.0199750312
-4.32099999999988,0.0,0.0,522784.0199750312
-4.3199999999998795,0.0,0.0,522784.0199750312
-4.318999999999879,0.0,0.0,522784.0199750312
-4.317999999999879,0.0,0.0,522784.0199750312
-4.3169999999998785,0.0,0.0,522784.0199750312
-4.315999999999878,0.0,0.0,522784.0199750312
-4.314999999999878,0.0,0.0,522784.0199750312
-4.3139999999998775,0.0,0.0,522784.0199750312
-4.312999999999877,0.0,0.0,522784.0199750312
-4.311999999999877,0.0,0.0,522784.0199750312
-4.3109999999998765,0.0,0.0,522784.0199750312
-4.309999999999876,0.0,0.0,522784.0199750312
-4.308999999999876,0.0,0.0,522784.0199750312
-4.3079999999998755,0.0,0.0,522784.0199750312
-4.306999999999875,0.0,0.0,522784.0199750312
-4.305999999999875,0.0,0.0,522784.0199750312
-4.3049999999998745,0.0,0.0,522784.0199750312
-4.303999999999874,0.0,0.0,522784.0199750312
-4.302999999999874,0.0,0.0,522784.0199750312
-4.3019999999998735,0.0,0.0,522784.0199750312
-4.300999999999873,0.0,0.0,522784.0199750312
-4.299999999999873,0.0,0.0,522784.0199750312
-4.2989999999998725,0.0,0.0,522784.0199750312
-4.297999999999872,0.0,0.0,522784.0199750312
-4.296999999999872,0.0,0.0,522784.0199750312
-4.2959999999998715,0.0,0.0,522784.0199750312
-4.294999999999871,0.0,0.0,522784.0199750312
-4.293999999999871,0.0,0.0,522784.0199750312
-4.2929999999998705,0.0,0.0,522784.0199750312
-4.29199999999987,0.0,0.0,522784.0199750312
-4.29099999999987,0.0,0.0,522784.0199750312
-4.2899999999998695,0.0,0.0,522784.0199750312
-4.288999999999869,0.0,0.0,522784.0199750312
-4.287999999999869,0.0,0.0,522784.0199750312
-4.2869999999998685,0.0,0.0,522784.0199750312
-4.285999999999868,0.0,0.0,522784.0199750312
-4.284999999999868,0.0,0.0,522784.0199750312
-4.2839999999998675,0.0,0.0,522784.0199750312
-4.282999999999867,0.0,0.0,522784.0199750312
-4.281999999999867,0.0,0.0,522784.0199750312
-4.2809999999998665,0.0,0.0,522784.0199750312
-4.279999999999866,0.0,0.0,522784.0199750312
-4.278999999999866,0.0,0.0,522784.0199750312
-4.2779999999998655,0.0,0.0,522784.0199750312
-4.276999999999865,0.0,0.0,522784.0199750312
-4.275999999999865,0.0,0.0,522784.0199750312
-4.2749999999998645,0.0,0.0,522784.0199750312
-4.273999999999864,0.0,0.0,522784.0199750312
-4.272999999999864,0.0,0.0,522784.0199750312
-4.2719999999998635,0.0,0.0,522784.0199750312
-4.270999999999863,0.0,0.0,522784.0199750312
-4.269999999999863,0.0,0.0,522784.0199750312
-4.2689999999998625,0.0,0.0,522784.0199750312
-4.267999999999862,0.0,0.0,522784.0199750312
-4.266999999999862,0.0,0.0,522784.0199750312
-4.2659999999998615,0.0,0.0,522784.0199750312
-4.264999999999861,0.0,0.0,522784.0199750312
-4.263999999999861,0.0,0.0,522784.0199750312
-4.2629999999998605,0.0,0.0,522784.0199750312
-4.26199999999986,0.0,0.0,522784.0199750312
-4.26099999999986,0.0,0.0,522784.0199750312
-4.2599999999998595,0.0,0.0,522784.0199750312
-4.258999999999859,0.0,0.0,522784.0199750312
-4.257999999999859,0.0,0.0,522784.0199750312
-4.2569999999998585,0.0,0.0,522784.0199750312
-4.255999999999858,0.0,0.0,522784.0199750312
-4.254999999999858,0.0,0.0,522784.0199750312
-4.2539999999998575,0.0,0.0,522784.0199750312
-4.252999999999857,0.0,0.0,522784.0199750312
-4.251999999999857,0.0,0.0,522784.0199750312
-4.2509999999998564,0.0,0.0,522784.0199750312
-4.249999999999856,0.0,0.0,522784.0199750312
-4.248999999999856,0.0,0.0,522784.0199750312
-4.2479999999998554,0.0,0.0,522784.0199750312
-4.246999999999855,0.0,0.0,522784.0199750312
-4.245999999999855,0.0,0.0,522784.0199750312
-4.2449999999998544,0.0,0.0,522784.0199750312
-4.243999999999854,0.0,0.0,522784.0199750312
-4.242999999999854,0.0,0.0,522784.0199750312
-4.241999999999853,0.0,0.0,522784.0199750312
-4.240999999999853,0.0,0.0,522784.0199750312
-4.239999999999853,0.0,0.0,522784.0199750312
-4.238999999999852,0.0,0.0,522784.0199750312
-4.237999999999852,0.0,0.0,522784.0199750312
-4.236999999999852,0.0,0.0,522784.0199750312
-4.235999999999851,0.0,0.0,522784.0199750312
-4.234999999999851,0.0,0.0,522784.0199750312
-4.233999999999851,0.0,0.0,522784.0199750312
-4.23299999999985,0.0,0.0,522784.0199750312
-4.23199999999985,0.0,0.0,522784.0199750312
-4.23099999999985,0.0,0.0,522784.0199750312
-4.229999999999849,0.0,0.0,522784.0199750312
-4.228999999999849,0.0,0.0,522784.0199750312
-4.227999999999849,0.0,0.0,522784.0199750312
-4.226999999999848,0.0,0.0,522784.0199750312
-4.225999999999848,0.0,0.0,522784.0199750312
-4.224999999999848,0.0,0.0,522784.0199750312
-4.223999999999847,0.0,0.0,522784.0199750312
-4.222999999999847,0.0,0.0,522784.0199750312
-4.221999999999847,0.0,0.0,522784.0199750312
-4.220999999999846,0.0,0.0,522784.0199750312
-4.219999999999846,0.0,0.0,522784.0199750312
-4.218999999999846,0.0,0.0,522784.0199750312
-4.217999999999845,0.0,0.0,522784.0199750312
-4.216999999999845,0.0,0.0,522784.0199750312
-4.215999999999845,0.0,0.0,522784.0199750312
-4.214999999999844,0.0,0.0,522784.0199750312
-4.213999999999844,0.0,0.0,522784.0199750312
-4.212999999999844,0.0,0.0,522784.0199750312
-4.211999999999843,0.0,0.0,522784.0199750312
-4.210999999999843,0.0,0.0,522784.0199750312
-4.209999999999843,0.0,0.0,522784.0199750312
-4.208999999999842,0.0,0.0,522784.0199750312
-4.207999999999842,0.0,0.0,522784.0199750312
-4.206999999999842,0.0,0.0,522784.0199750312
-4.205999999999841,0.0,0.0,522784.0199750312
-4.204999999999841,0.0,0.0,522784.0199750312
-4.203999999999841,0.0,0.0,522784.0199750312
-4.20299999999984,0.0,0.0,522784.0199750312
-4.20199999999984,0.0,0.0,522784.0199750312
-4.20099999999984,0.0,0.0,522784.0199750312
-4.199999999999839,0.0,0.0,522784.0199750312
-4.198999999999839,0.0,0.0,522784.0199750312
-4.197999999999839,0.0,0.0,522784.0199750312
-4.196999999999838,0.0,0.0,522784.0199750312
-4.195999999999838,0.0,0.0,522784.0199750312
-4.194999999999838,0.0,0.0,522784.0199750312
-4.193999999999837,0.0,0.0,522784.0199750312
-4.192999999999837,0.0,0.0,522784.0199750312
-4.191999999999837,0.0,0.0,522784.0199750312
-4.190999999999836,0.0,0.0,522784.0199750312
-4.189999999999836,0.0,0.0,522784.0199750312
-4.188999999999836,0.0,0.0,522784.0199750312
-4.187999999999835,0.0,0.0,522784.0199750312
-4.186999999999835,0.0,0.0,522784.0199750312
-4.185999999999835,0.0,0.0,522784.0199750312
